2024-08-16 07:07:37,ETHUSDT,bid,2250,4443.886
2024-08-16 07:11:48,ETHUSDT,bid,2250,4443.865
2024-08-16 07:16:24,ETHUSDT,bid,1700,6055.918
2024-08-16 07:21:08,ETHUSDT,bid,2250,4443.851
2024-08-16 07:21:12,ETHUSDT,bid,2250,4443.837
2024-08-16 07:24:22,ETHUSDT,bid,2290,4364.862
2024-08-16 07:47:12,ETHUSDT,bid,2340,4274.698
2024-08-16 07:52:47,ETHUSDT,bid,2270,4491.506
2024-08-16 08:11:05,ETHUSDT,bid,1940,5212.378
2024-08-16 08:13:19,ETHUSDT,bid,1940,5161.608
2024-08-16 08:14:51,ETHUSDT,bid,2280,4384.866
2024-08-16 08:21:03,ETHUSDT,bid,2250,4443.948
2024-08-16 08:37:49,ETHUSDT,bid,2270,4480.689
2024-08-16 08:48:47,ETHUSDT,bid,1700,6075.414
2024-08-16 09:04:34,ETHUSDT,ask,2900,3438.475
2024-08-16 09:29:38,ETHUSDT,bid,1700,6055.918
2024-08-16 09:31:04,ETHUSDT,bid,2340,4274.712
2024-08-16 09:31:42,ETHUSDT,bid,1700,6065.918
2024-08-16 09:32:12,ETHUSDT,bid,2340,4274.722
2024-08-16 09:32:16,ETHUSDT,bid,2340,4274.712
2024-08-16 09:33:19,ETHUSDT,bid,1700,6065.887
2024-08-16 09:34:28,ETHUSDT,bid,2270,4480.671
2024-08-16 09:35:00,ETHUSDT,bid,2340,4274.738
2024-08-16 09:35:03,ETHUSDT,bid,2340,4274.728
2024-08-16 09:41:42,ETHUSDT,bid,2250,4443.932
2024-08-16 09:44:38,ETHUSDT,bid,2290,4364.884
2024-08-16 09:45:00,ETHUSDT,bid,2340,4274.712
2024-08-16 09:47:56,ETHUSDT,bid,1700,6055.887
2024-08-16 09:48:22,ETHUSDT,bid,1700,6065.887
2024-08-16 10:01:10,ETHUSDT,bid,2270,4481.179
2024-08-16 10:05:43,ETHUSDT,bid,1700,6065.873
2024-08-16 10:27:02,ETHUSDT,bid,1680,5968.498
2024-08-16 10:56:11,ETHUSDT,bid,1700,6063.186
2024-08-16 11:11:28,ETHUSDT,bid,1700,6063.217
2024-08-16 11:39:27,ETHUSDT,bid,1940,5161.55
2024-08-16 11:40:34,ETHUSDT,ask,2900,3439.053
2024-08-16 11:42:51,ETHUSDT,bid,1940,5161.653
2024-08-16 11:45:13,ETHUSDT,bid,1940,5161.55
2024-08-16 11:56:54,ETHUSDT,bid,1700,6063.186
2024-08-16 11:57:01,ETHUSDT,bid,2270,4480.671
2024-08-16 12:04:24,ETHUSDT,bid,2270,4480.809
2024-08-16 12:04:44,ETHUSDT,bid,1710,5861.636
2024-08-16 12:27:31,ETHUSDT,bid,2340,4274.721
2024-08-16 12:27:40,ETHUSDT,bid,2340,4274.712
2024-08-16 12:30:32,ETHUSDT,bid,1950,5127.414
2024-08-16 12:32:36,ETHUSDT,bid,2270,4480.822
2024-08-16 13:19:10,ETHUSDT,bid,1950,5120.439
2024-08-16 13:21:36,ETHUSDT,bid,2270,4480.932
2024-08-16 13:28:03,ETHUSDT,bid,1950,5127.446
2024-08-16 13:30:10,ETHUSDT,bid,2270,4480.822
2024-08-16 13:34:20,ETHUSDT,bid,2270,4481.152
2024-08-16 14:01:12,ETHUSDT,bid,1960,5142.723
2024-08-16 14:01:54,ETHUSDT,ask,2890,3458.728
2024-08-16 14:02:53,ETHUSDT,ask,2900,3439.568
2024-08-16 14:04:17,ETHUSDT,ask,3040,4054.506
2024-08-16 14:09:51,ETHUSDT,bid,1700,6052.37
2024-08-16 14:10:31,ETHUSDT,bid,2340,4274.698
2024-08-16 14:12:31,ETHUSDT,bid,1700,6053.059
2024-08-16 14:16:47,ETHUSDT,bid,2290,4364.862
2024-08-16 14:23:46,ETHUSDT,bid,1700,6052.989
2024-08-16 14:23:46,ETHUSDT,bid,1710,5861.566
2024-08-16 14:23:46,ETHUSDT,bid,1960,5142.653
2024-08-16 14:41:54,ETHUSDT,bid,1960,5142.681
2024-08-16 15:09:40,ETHUSDT,bid,1950,5127.414
2024-08-16 15:56:46,ETHUSDT,bid,2340,4274.477
2024-08-16 16:09:21,ETHUSDT,bid,2270,4480.789
2024-08-16 16:13:06,ETHUSDT,bid,1700,6053.001
2024-08-16 16:13:59,ETHUSDT,bid,1700,6053.029
2024-08-16 16:25:58,ETHUSDT,bid,1960,5142.575
2024-08-16 16:31:41,ETHUSDT,bid,2270,4480.776
2024-08-16 16:44:20,ETHUSDT,bid,1710,5861.642
2024-08-16 16:48:29,ETHUSDT,bid,2290,4364.843
2024-08-16 17:00:24,ETHUSDT,bid,2270,4481.325
2024-08-16 17:12:21,ETHUSDT,bid,1700,6040.382
2024-08-16 17:14:18,ETHUSDT,bid,2270,4480.995
2024-08-16 17:19:34,ETHUSDT,bid,2270,4481.326
2024-08-16 17:21:12,ETHUSDT,bid,2270,4480.995
2024-08-16 17:31:45,ETHUSDT,bid,2270,4481.326
2024-08-16 17:42:44,ETHUSDT,bid,2270,4480.995
2024-08-16 17:49:12,ETHUSDT,ask,2910,3466.916
